36727	15861	15809	15746
36728	15062	14943	15005
36729	15166	15117	15047
36730	16520	16488	16432
36731	16360	16405	16451
36732	14434	14376	14308
36733	16607	16691	16654
36734	16190	16091	16137
36735	16265	16225	16172
36736	14941	14840	14830
36737	18604	18522	18545
36738	17130	17087	17046
36739	18392	18458	18479
36740	17299	17377	17336
36741	20152	20235	20181
36742	19890	19796	19839
36743	18377	18299	18327
36744	18708	18784	18788
36745	18175	18134	18101
36746	18120	18073	18033
36747	19953	19862	19920
36748	19124	19177	19105
36749	18313	18392	18343
36750	20628	20732	20679
36751	20235	20289	20315
36752	19629	19576	19648
36753	20409	20375	20462
36754	19080	19078	19157
36755	19108	19093	19179
36756	20116	20152	20062
36757	20801	20894	20848
36758	20529	20447	20488
36759	21002	21084	21049
36760	20751	20801	20710
36761	20941	21002	20908
36762	19404	19462	19403
36763	21163	21216	21126
36764	20721	20747	20797
36765	21936	21981	21891
36766	21799	21770	21726
36767	21423	21368	21452
36768	20910	20943	20998
36769	10673	10727	10783
36770	9607	9667	9711
36771	9998	10052	10111
36772	9659	9559	9579
36773	12445	12325	12389
36774	12363	12481	12415
36775	10251	10278	10170
36776	11438	11553	11498
36777	14578	14451	14513
36778	14168	14140	14058
36779	14405	14393	14476
36780	14495	14538	14420
36781	14911	14802	14796
36782	13286	13225	13195
36783	13075	13142	13190
36784	13501	13547	13605
36785	16485	16402	16430
36786	16311	16270	16229
36787	17053	16966	17011
36788	15872	15901	15982
36789	15439	15462	15557
36790	11800	11777	11887
36791	16728	16744	16804
36792	16700	16776	16766
36793	13407	13286	13376
36794	11055	10985	10937
36795	15335	15209	15274
36796	11355	11322	11433
36797	10852	10925	10973
36798	11326	11382	11437
36799	15050	14941	15042
36800	17288	17214	17227
36801	17934	17865	17860
36802	18683	18619	18637
36803	20470	20556	20520
36804	20960	21047	21016
36805	20810	20704	20738
36806	20294	20273	20211
36807	18461	18511	18549
36808	17366	17442	17433
36809	17303	17261	17220
36810	17298	17366	17280
36811	18755	18683	18762
36812	19446	19538	19521
36813	18718	18682	18632
36814	19061	19025	18974
36815	20397	20294	20331
36816	19326	19339	19398
36817	9857	9821	9746
36818	8903	8864	8979
36819	9240	9144	9168
36820	9093	9181	9060
36821	9536	9600	9495
36822	9513	9607	9553
36823	10489	10543	10590
36824	10125	10063	10041
36825	10560	10444	10565
36826	10627	10550	10517
36827	11110	11012	11059
36828	10063	10107	10017
36829	10912	10944	11027
36830	11500	11460	11394
36831	11315	11340	11253
36832	11523	11452	11420
36833	10700	10737	10623
36834	12873	12815	12757
36835	10550	10588	10480
36836	11166	11110	11221
36837	10819	10912	10892
36838	11215	11117	11089
36839	12783	12709	12661
36840	12324	12207	12192
36841	12995	12873	12944
36842	11350	11265	11232
36843	12388	12464	12511
36844	12416	12324	12398
36845	13590	13643	13704
36846	12891	12783	12844
36847	13351	13239	13295
36848	11460	11488	11379
36849	13239	13186	13124
36850	15831	15713	15758
36851	13428	13398	13308
36852	14829	14699	14761
36853	15657	15593	15527
36854	15305	15355	15423
36855	14943	14880	14814
36856	15337	15242	15235
36857	13946	14065	14002
36858	13856	13745	13772
36859	16619	16585	16535
36860	16970	17055	17012
36861	16014	15909	15956
36862	16889	16801	16845
36863	17390	17303	17343
36864	16966	16926	16881
36865	18151	18118	18063
36866	18045	17962	17999
36867	19798	19881	19828
36868	19003	19080	19083
36869	19002	18927	18930
36870	19216	19201	19136
36871	17465	17546	17515
36872	18803	18718	18744
36873	17962	17922	17875
36874	17418	17369	17342
36875	19085	19152	19182
36876	18299	18263	18212
36877	18510	18493	18431
36878	18619	18599	18543
36879	19576	19491	19514
36880	19378	19313	19373
36881	20381	20418	20465
36882	20385	20334	20433
36883	20334	20241	20293
36884	19537	19513	19463
36885	20866	20810	20896
36886	20577	20628	20528
36887	20013	20026	19954
36888	21079	21032	21119
36889	10801	10910	10842
36890	11075	11000	10960
36891	10186	10239	10314
36892	10076	10015	9979
36893	9417	9390	9324
36894	9310	9211	9269
36895	12004	12069	12120
36896	12131	12248	12195
36897	11754	11806	11877
36898	10357	10378	10276
36899	12586	12662	12714
36900	14599	14495	14478
36901	14265	14168	14185
36902	14083	14176	14125
36903	13745	13732	13652
36904	13603	13702	13673
36905	14109	14219	14225
36906	16944	16940	16868
36907	15670	15676	15561
36908	16616	16589	16538
36909	16596	16520	16541
36910	15909	15859	15790
36911	16065	16096	16150
36912	14481	14581	14592
36913	15197	15306	15202
36914	16776	16786	16852
36915	12744	12622	12689
36916	10925	10884	11004
36917	10955	10863	10972
36918	13702	13752	13830
36919	17047	17122	17115
36920	16199	16240	16290
36921	17666	17579	17597
36922	17810	17776	17727
36923	20629	20721	20673
36924	21047	21079	21133
36925	20747	20693	20777
36926	20281	20381	20318
36927	18269	18300	18364
36928	18264	18175	18226
36929	18380	18326	18289
36930	17327	17402	17325
36931	16985	16978	16903
36932	17947	17863	17901
36933	19844	19759	19850
36934	20538	20568	20609
36935	18835	18811	18753
36936	19177	19265	19254
36937	9751	9659	9775
36938	9559	9536	9454
36939	10444	10369	10373
36940	10466	10431	10538
36941	10107	10222	10181
36942	10198	10076	10159
36943	11452	11485	11390
36944	11875	11953	11999
36945	10555	10633	10671
36946	10981	10870	10950
36947	10384	10466	10491
36948	11351	11281	11366
36949	13989	14014	13897
36950	12262	12388	12311
36951	13349	13412	13473
36952	12194	12118	12070
36953	12658	12590	12527
36954	11511	11439	11403
36955	11760	11875	11812
36956	11352	11397	11466
36957	13099	12981	13047
36958	12463	12586	12513
36959	12981	12905	12856
36960	13196	13120	13065
36961	14067	13950	14006
36962	13234	13349	13285
36963	15183	15305	15247
36964	15218	15344	15291
36965	14699	14640	14571
36966	13536	13428	13453
36967	17072	17066	16990
36968	13950	13880	13821
36969	16406	16467	16483
36970	16269	16360	16322
36971	16680	16616	16623
36972	16731	16645	16685
36973	17055	17096	17140
36974	16801	16764	16720
36975	18105	18012	18048
36976	17559	17482	17519
36977	19621	19568	19541
36978	19010	19108	19104
36979	16556	16570	16643
36980	17892	17810	17847
36981	17668	17725	17745
36982	18244	18151	18192
36983	17587	17668	17609
36984	18674	18604	18689
36985	19318	19216	19249
36986	18742	18755	18825
36987	19568	19582	19497
36988	19858	19826	19912
36989	19741	19675	19642
36990	19989	19953	20045
36991	19009	19085	19047
36992	20183	20136	20230
36993	19801	19708	19722
36994	20417	20490	20420
36995	20568	20492	20566
36996	20307	20269	20229
36997	12008	11892	11957
36998	11281	11179	11195
36999	12384	12327	12265
37000	10543	10560	10661
37001	14219	14212	14313
37002	11439	11484	11373
37003	11795	11712	11679
37004	12960	13075	13005
37005	11606	11559	11673
37006	13142	13153	13260
37007	15748	15670	15636
37008	17107	17072	17035
37009	14836	14894	14960
37010	14395	14408	14295
37011	16444	16393	16369
37012	15840	15748	15805
37013	15743	15839	15802
37014	14451	14388	14321
37015	15017	14911	15013
37016	16385	16311	16334
37017	17024	16944	16953
37018	15929	16030	15981
37019	12025	12086	12140
37020	11103	11052	11185
37021	12514	12384	12456
37022	13071	13051	12957
37023	17086	17169	17158
37024	16319	16410	16376
37025	20418	20379	20463
37026	20096	20028	20014
37027	18453	18380	18413
37028	17131	17207	17195
37029	20026	20115	20054
37030	18049	17985	18075
37031	17402	17490	17487
37032	17479	17566	17522
37033	18957	19009	18910
37034	20166	20096	20149
37035	19462	19546	19545
37036	20379	20307	20342
37037	19575	19503	19505
37038	18764	18710	18802
37039	12319	12194	12259
37040	11485	11617	11543
37041	11000	11028	10915
37042	11587	11653	11564
37043	11272	11355	11389
37044	14846	14717	14776
37045	11704	11640	11591
37046	11712	11767	11645
37047	14005	14113	14121
37048	11017	11103	11138
37049	11822	11882	11941
37050	12188	12285	12225
37051	13313	13196	13259
37052	12285	12366	12405
37053	13514	13395	13470
37054	13806	13682	13753
37055	15209	15152	15086
37056	15713	15661	15583
37057	14068	14133	14199
37058	16662	16648	16574
37059	13682	13623	13562
37060	12643	12784	12726
37061	17056	16972	17013
37062	16101	16199	16157
37063	15306	15387	15390
37064	16036	16074	16135
37065	17066	17131	17052
37066	16645	16608	16560
37067	17221	17269	17309
37068	16972	16932	16895
37069	19627	19653	19710
37070	19635	19537	19584
37071	17566	17605	17654
37072	17143	17221	17180
37073	18117	18044	18092
37074	18831	18735	18773
37075	18012	17973	17919
37076	18710	18614	18657
37077	18308	18403	18372
37078	18614	18595	18533
37079	19653	19575	19658
37080	19727	19804	19756
37081	19867	19822	19891
37082	19279	19233	19234
37083	20390	20417	20316
37084	19773	19755	19680
37085	11790	11696	11758
37086	11528	11428	11415
37087	11653	11754	11734
37088	11382	11351	11456
37089	14033	13995	13904
37090	11884	11944	11995
37091	12150	12072	12013
37092	14122	14033	14028
37093	14499	14395	14385
37094	11993	11917	11859
37095	12800	12658	12743
37096	11917	11978	11847
37097	15123	14988	15051
37098	16110	16006	16046
37099	16467	16469	16555
37100	14349	14460	14354
37101	17068	16985	16996
37102	15839	15887	15939
37103	14424	14530	14398
37104	15387	15418	15506
37105	16410	16440	16493
37106	16106	16210	16169
37107	11642	11563	11529
37108	11011	10981	11084
37109	17891	17881	17814
37110	17804	17780	17864
37111	17985	17891	17918
37112	17633	17684	17624
37113	17369	17435	17360
37114	16809	16779	16740
37115	19852	19801	19868
37116	20117	20172	20079
37117	19201	19291	19198
37118	18531	18473	18565
37119	11192	11107	11077
37120	11411	11291	11383
37121	11927	11963	11842
37122	12649	12519	12612
37123	15604	15687	15742
37124	12789	12870	12910
37125	11715	11822	11775
37126	12043	11927	11919
37127	11640	11691	11570
37128	12165	12287	12227
37129	11428	11450	11353
37130	11757	11642	11711
37131	12014	12102	12113
37132	13395	13316	13265
37133	15344	15406	15479
37134	14703	14836	14769
37135	13940	14068	13998
37136	13804	13870	13932
37137	11944	11907	12019
37138	12784	12819	12900
37139	15920	16036	15987
37140	15418	15364	15487
37141	14877	14779	14770
37142	16827	16759	16767
37143	16187	16110	16221
37144	16892	16809	16851
37145	16808	16894	16879
37146	17192	17107	17157
37147	18981	19027	19059
37148	19833	19773	19762
37149	17435	17499	17492
37150	17606	17633	17542
37151	18174	18269	18234
37152	18591	18510	18535
37153	19503	19501	19432
37154	19569	19627	19619
37155	13255	13371	13341
37156	13371	13406	13492
37157	14093	13989	13979
37158	13171	13098	13140
37159	13406	13382	13495
37160	13216	13188	13306
37161	13954	13959	13852
37162	14362	14368	14256
37163	12276	12150	12214
37164	11874	11751	11781
37165	12623	12581	12504
37166	12122	12165	12068
37167	14193	14336	14273
37168	14460	14561	14565
37169	15715	15825	15763
37170	16741	16662	16671
37171	15011	15125	15066
37172	16030	16089	16138
37173	14993	14877	14979
37174	15825	15876	15921
37175	16759	16736	16679
37176	16470	16556	16549
37177	18360	18265	18291
37178	18031	18049	18124
37179	19501	19569	19493
37180	19223	19326	19267
37181	19339	19279	19341
37182	19053	18984	18987
37183	11731	11800	11836
37184	13602	13696	13708
37185	12706	12761	12693
37186	13188	13052	13139
37187	12253	12189	12109
37188	11751	11761	11663
37189	11761	11867	11791
37190	12301	12360	12251
37191	12546	12497	12629
37192	12519	12428	12393
37193	15102	15163	15231
37194	14717	14653	14587
37195	13669	13804	13730
37196	13696	13688	13797
37197	12222	12239	12330
37198	13200	13071	13103
37199	16006	15955	15883
37200	16095	16173	16191
37201	14966	15102	15038
37202	14988	14937	14867
37203	16506	16418	16443
37204	16173	16187	16273
37205	18906	18981	18942
37206	19110	19053	19114
37207	13525	13565	13436
37208	14049	13954	13943
37209	13647	13525	13520
37210	12189	12243	12099
37211	12170	12122	12071
37212	12531	12412	12468
37213	13175	13163	13053
37214	12385	12301	12283
37215	15478	15415	15353
37216	16210	16224	16283
37217	15492	15604	15545
37218	15592	15652	15711
37219	14530	14637	14615
37220	14653	14729	14596
37221	14937	15011	14881
37222	15125	15182	15241
37223	13246	13230	13177
37224	12428	12453	12323
37225	13248	13175	13133
37226	12489	12425	12356
37227	12179	12222	12260
37228	12838	12971	12878
37229	13688	13551	13651
37230	12499	12625	12571
37231	15876	15850	15948
37232	15588	15478	15532
37233	13027	12990	12889
37234	12343	12452	12467
37235	13368	13246	13322
37236	12625	12705	12771
37237	12719	12623	12646
37238	12452	12458	12575
37239	12655	12602	12553
37240	12853	12720	12801
37241	12720	12706	12648
37242	12425	12499	12367
37243	13253	13171	13297
37244	13513	13602	13527
37245	12602	12668	12570
37246	13098	13027	12999
37247	12761	12835	12822
37248	13017	13070	12996
37249	6402	1644	6394
37250	7151	1825	7116
37251	7560	1922	7512
37252	6571	1681	6547
37253	6416	1646	6407
37254	6431	1657	6428
37255	6450	1664	6445
37256	6471	1671	6466
37257	6511	1679	6498
37258	6564	1694	6550
37259	6926	1785	6897
37260	7035	1813	7010
37261	7019	1793	6999
37262	6590	1703	6611
37263	7411	1920	7385
37264	10920	2787	10829
37265	7931	2015	7893
37266	8102	2089	8044
37267	8996	2277	8962
37268	9230	2368	9147
37269	7811	1987	7828
37270	6768	1751	6802
37271	9544	2445	9463
37272	9867	2526	9785
37273	6655	1707	6668
37274	7889	2002	7819
37275	8682	2221	8749
37276	11278	2878	11190
37277	14436	3660	14316
37278	7187	1838	7214
37279	12677	3219	12734
37280	6764	1734	6779
37281	9622	2465	9547
37282	13148	3335	13207
37283	13496	3422	13385
37284	17577	4449	17585
37285	6436	1652	6443
37286	13282	3367	13164
37287	16263	4120	16167
37288	6713	1736	6725
37289	17239	4375	17168
37290	9801	2511	9714
37291	16474	4178	16390
37292	7257	1872	7212
37293	18966	4809	18883
37294	6647	1700	6619
37295	17838	4516	17841
37296	20328	5141	20357
37297	9528	2419	9527
37298	25122	6363	25098
37299	18348	4654	18268
37300	18730	4740	18746
37301	23718	6016	23792
37302	19287	4888	19194
37303	17766	4510	17831
37304	20419	5203	20425
37305	20666	5227	20692
37306	20906	5305	21006
37307	21208	5380	21294
37308	21489	5450	21567
37309	20865	5286	20937
37310	23046	5845	23114
37311	18624	4732	18697
37312	18373	4648	18385
37313	23552	5975	23626
37314	19172	4882	19158
37315	18246	4648	18238
37316	20258	5116	20254
37317	24475	6183	24452
37318	24679	6237	24674
37319	22411	5672	22334
37320	24181	6135	24250
37321	24279	6133	24247
37322	24388	6162	24363
37323	24655	6259	24713
37324	24560	6233	24619
37325	24612	6248	24667
37326	24593	6244	24592
37327	24424	6199	24488
37328	24865	6306	24899
37329	21692	5500	21776
37330	24772	6283	24809
37331	24800	6272	24786
37332	23152	5861	23083
37333	24719	6276	24775
37334	24376	6188	24434
37335	24105	6098	24036
37336	23856	6062	23895
37337	17014	4310	17037
37338	25116	6359	25091
37339	24425	6202	24441
37340	25088	6366	25100
37341	25144	6377	25169
37342	24882	6309	24905
37343	25097	6365	25105
37344	18704	4760	18763
37345	25049	6354	25073
37346	23892	6066	23950
37347	8138	2118	8236
37348	8410	2157	8493
37349	8441	2157	8341
37350	8697	2206	8631
37351	8812	2249	8716
37352	9290	2406	9357
37353	7698	1998	7723
37354	9552	2455	9649
37355	9888	2507	9836
37356	10091	2605	10144
37357	10339	2656	10439
37358	10443	2656	10343
37359	11065	2801	11030
37360	8171	2103	8105
37361	9728	2500	9829
37362	12345	3120	12304
37363	12832	3236	12782
37364	9878	2553	9932
37365	7621	1966	7567
37366	13976	3584	14017
37367	15445	3914	15496
37368	14793	3749	14863
37369	15053	3814	15118
37370	15268	3894	15367
37371	15444	3937	15537
37372	15619	3983	15709
37373	11893	3017	11782
37374	6933	1776	6948
37375	15722	4010	15673
37376	6681	1708	6651
37377	8739	2248	8669
37378	13526	3456	13476
37379	10174	2622	10200
37380	12438	3184	12561
37381	7016	1801	7051
37382	11654	2945	11631
37383	7136	1818	7084
37384	24706	6251	24660
37385	24581	6240	24614
37386	18344	4662	18421
37387	18370	4662	18303
37388	18559	4688	18496
37389	18932	4802	18854
37390	19311	4916	19375
37391	19532	4958	19604
37392	20483	5190	20400
37393	22471	5714	22488
37394	21413	5409	21383
37395	19115	4852	19191
37396	22327	5640	22314
37397	22624	5746	22697
37398	22907	5818	22976
37399	23172	5883	23231
37400	17724	4495	17647
37401	24335	6176	24390
37402	25140	6362	25142
37403	25155	6381	25176
37404	24322	6170	24374
37405	25108	6371	25110
37406	6388	1643	6386
37407	6456	1667	6469
37408	6476	1662	6453
37409	7504	1942	7481
37410	6792	1755	6819
37411	6506	1667	6484
37412	6581	1700	6606
37413	7044	1823	7063
37414	17669	4465	17625
37415	14818	3784	14934
37416	13472	3411	13355
37417	10943	2807	11042
37418	8057	2058	8129
37419	8238	2135	8297
37420	8093	2097	8212
37421	18115	4583	18125
37422	12551	3217	12483
37423	6418	1648	6423
37424	6473	1658	6458
37425	6393	1647	6401
37426	6409	1649	6403
37427	6533	1683	6521
37428	16613	4210	16530
37429	6850	1750	6835
37430	6645	1702	6636
37431	6478	1673	6501
37432	7286	1856	7225
37433	7325	1899	7310
37434	6508	1681	6530
37435	6719	1731	6694
37436	6540	1693	6565
37437	6648	1715	6634
37438	7237	1843	7191
37439	6718	1716	6687
37440	7686	1954	7615
37441	6612	1693	6586
37442	9812	2533	9830
37443	6928	1793	6943
37444	6849	1758	6877
37445	15394	3900	15282
37446	6669	1725	6693
37447	10469	2694	10467
37448	11686	2952	11664
37449	12079	3062	11968
37450	7779	1976	7721
37451	12807	3246	12686
37452	7303	1863	7330
37453	10980	2785	10988
37454	7399	1888	7418
37455	7716	1962	7690
37456	7436	1932	7507
37457	7513	1954	7581
37458	8426	2137	8400
37459	7632	1943	7657
37460	8702	2205	8676
37461	7740	1975	7764
37462	10566	2696	10476
37463	8006	2038	8041
37464	7934	2031	7990
37465	11646	2963	11546
37466	8101	2102	8135
37467	10299	2611	10304
37468	8419	2152	8480
37469	14082	3565	14132
37470	8806	2232	8780
37471	8961	2294	9042
37472	9183	2331	9164
37473	9197	2383	9223
37474	9771	2476	9754
37475	9502	2458	9523
37476	8275	2120	8346
37477	11251	2873	11158
37478	15856	4014	15745
37479	10213	2608	10287
37480	7608	1932	7542
37481	12429	3155	12494
37482	15039	3807	15090
37483	10818	2785	10812
37484	11630	2969	11739
37485	11175	2874	11168
37486	17455	4433	17389
37487	11525	2952	11510
37488	17228	4357	17249
37489	11883	3045	11844
37490	15672	3971	15555
37491	6745	1743	6732
37492	12924	3305	13042
37493	6981	1802	6965
37494	13276	3395	13226
37495	15783	4001	15819
37496	13857	3542	13978
37497	18066	4582	17988
37498	14217	3632	14160
37499	15837	4013	15759
37500	14816	3780	14940
37501	16386	4148	16315
37502	15180	3877	15133
37503	17017	4302	16956
37504	15653	3993	15600
37505	15930	4058	15892
37506	16086	4100	16050
37507	16258	4123	16298
37508	16456	4192	16422
37509	14981	3820	14938
37510	16882	4293	16962
37511	16508	4211	16582
37512	17117	4357	17094
37513	16768	4254	16672
37514	17493	4442	17562
37515	24912	6322	24929
37516	22246	5645	22325
37517	19933	5050	19853
37518	19696	4980	19711
37519	18025	4581	18100
37520	19586	4972	19662
37521	18671	4723	18684
37522	23171	5854	23127
37523	21976	5567	21910
37524	18096	4576	18095
37525	18852	4800	18834
37526	19649	5001	19634
37527	20554	5206	20623
37528	21474	5440	21396
37529	20951	5336	21042
37530	22173	5602	22117
37531	19823	5044	19806
37532	19869	5037	19789
37533	21937	5541	21872
37534	20196	5128	20272
37535	21687	5478	21620
37536	20533	5212	20617
37537	22611	5710	22558
37538	22397	5657	22339
37539	22869	5803	22944
37540	21264	5412	21336
37541	21719	5508	21788
37542	22658	5761	22712
37543	21733	5508	21661
37544	19553	4956	19469
37545	18861	4795	18945
37546	23336	5895	23294
37547	22203	5621	22134
37548	19757	5025	19745
37549	23059	5823	23013
37550	23845	6021	23800
37551	24041	6100	24110
37552	19107	4867	19087
37553	22857	5812	22906
37554	23731	5993	23691
37555	22987	5817	22915
37556	22544	5735	22596
37557	24162	6129	24224
37558	24695	6242	24690
37559	23997	6063	23968
37560	23360	5936	23403
37561	24561	6210	24503
37562	23527	5979	23570
37563	23651	5985	23576
37564	24304	6144	24290
37565	24265	6155	24317
37566	24990	6336	25024
37567	23999	6099	24040
37568	22687	5743	22612
37569	23582	5985	23658
37570	24584	6213	24526
37571	24230	6129	24166
37572	22832	5794	22910
37573	24334	6155	24276
37574	23996	6065	23969
37575	18558	4717	18626
37576	24926	6320	24959
37577	24484	6217	24495
37578	17728	4502	17805
37579	24529	6231	24546
37580	19222	4876	19142
37581	18980	4800	18992
37582	24656	6263	24685
37583	25070	6353	25090
37584	20135	5108	20209
37585	14206	3593	14080
37586	23954	6085	23962
37587	22036	5565	22016
37588	25162	6372	25165
37589	21453	5461	21485
37590	24773	6286	24785
37591	18908	4802	18986
37592	24539	6228	24586
37593	25166	6382	25180
37594	25075	6358	25047
37595	24840	6304	24858
37596	24957	6327	24985
37597	24992	6339	25019
37598	25145	6365	25139
37599	24973	6335	24994
37600	23285	5883	23220
37601	23137	5876	23203
37602	24521	6222	24570
37603	25056	6342	25055
37604	25107	6357	25085
37605	24927	6310	24903
37606	25151	6369	25154
37607	7865	2036	7882
37608	9080	2300	9018
37609	7878	1998	7852
37610	10685	2706	10641
37611	7894	2032	7837
37612	10833	2749	10734
37613	9637	2455	9537
37614	10140	2604	10243
37615	11224	2846	11125
37616	14233	3639	14337
37617	8037	2048	7945
37618	11459	2898	11424
37619	11634	2948	11533
37620	10702	2758	10743
37621	8665	2237	8777
37622	11888	3002	11848
37623	12074	3059	11962
37624	14387	3639	14270
37625	12542	3176	12424
37626	12168	3072	12119
37627	13014	3298	12897
37628	17124	4343	17039
37629	13287	3352	13244
37630	7676	1966	7738
37631	13741	3467	13695
37632	17454	4425	17374
37633	10081	2603	10135
37634	14537	3713	14659
37635	14962	3814	14909
37636	15622	3964	15671
37637	11507	2962	11552
37638	15169	3840	15071
37639	7393	1889	7428
37640	19307	4891	19220
37641	15694	4001	15663
37642	16118	4105	16176
37643	9658	2444	9604
37644	13771	3539	13828
37645	15820	4026	15788
37646	16735	4254	16814
37647	13532	3415	13482
37648	15947	4046	15886
37649	15937	4061	15906
37650	11346	2907	11442
37651	15076	3820	15132
37652	16057	4072	15989
37653	16219	4123	16166
37654	7024	1818	7061
37655	17349	4388	17295
37656	18137	4619	18183
37657	14625	3708	14694
37658	17826	4542	17870
37659	14364	3674	14488
37660	18030	4585	18114
37661	15368	3895	15281
37662	13266	3361	13154
37663	19155	4837	19089
37664	22756	5785	22772
37665	9296	2392	9405
37666	19624	4995	19687
37667	19832	5036	19908
37668	20167	5108	20090
37669	15603	3956	15641
37670	17251	4374	17167
37671	16963	4328	17019
37672	17588	4458	17509
37673	17477	4412	17420
37674	19925	5073	19983
37675	20388	5151	20325
37676	18876	4810	18940
37677	16200	4128	16272
37678	17802	4500	17760
37679	20709	5229	20652
37680	21544	5447	21461
37681	15724	4004	15795
37682	17955	4534	17899
37683	21108	5359	21190
37684	22167	5604	22089
37685	20972	5332	21045
37686	20885	5320	20940
37687	21191	5359	21092
37688	18009	4571	17939
37689	18582	4694	18515
37690	21730	5487	21712
37691	21860	5526	21785
37692	24710	6253	24722
37693	19689	5014	19749
37694	23031	5853	23041
37695	23416	5920	23413
37696	19752	5032	19811
37697	23534	5949	23471
37698	21653	5503	21731
37699	24170	6141	24213
37700	23659	5980	23655
37701	24958	6331	24982
37702	23778	6040	23782
37703	23249	5876	23184
37704	25121	6367	25148
37705	22990	5843	23004
37706	24003	6093	24005
37707	24120	6121	24175
37708	24807	6296	24810
37709	24028	6075	24038
37710	24227	6151	24228
37711	24762	6264	24717
37712	24436	6204	24440
37713	24630	6228	24579
37714	24971	6334	24993
37715	25062	6344	25067
37716	24724	6254	24721
37717	24880	6310	24916
37718	25045	6352	25060
37719	24960	6316	24956
37720	24988	6326	24976
37721	6493	1677	6512
37722	6539	1688	6534
37723	6483	1659	6477
37724	6700	1714	6706
37725	6871	1755	6834
37726	6610	1706	6646
37727	10009	2565	9933
37728	6911	1788	6931
37729	7204	1841	7243
37730	7053	1831	7091
37731	7336	1861	7285
37732	6675	1724	6666
37733	17042	4320	16955
37734	6618	1696	6626
37735	6726	1740	6758
37736	7478	1931	7439
37737	7503	1951	7537
37738	18152	4621	18232
37739	10245	2604	10136
37740	15854	4016	15891
37741	15440	3934	15529
37742	8407	2138	8311
37743	8982	2291	8875
37744	7858	2012	7921
37745	8491	2188	8591
37746	8110	2060	8019
37747	6538	1689	6546
37748	6536	1673	6514
37749	6441	1659	6437
37750	6470	1663	6495
37751	6894	1760	6862
37752	6537	1678	6549
37753	6868	1768	6840
37754	6573	1685	6584
37755	6613	1695	6625
37756	7388	1910	7356
37757	6756	1738	6730
37758	6654	1704	6664
37759	6688	1732	6717
37760	7146	1823	7123
37761	7746	1967	7710
37762	7046	1815	7009
37763	8188	2123	8274
37764	6853	1775	6858
37765	7759	1969	7703
37766	9475	2402	9461
37767	7156	1834	7194
37768	6814	1740	6774
37769	7274	1887	7301
37770	8172	2126	8221
37771	7427	1928	7466
37772	11933	3035	12005
37773	7579	1969	7626
37774	10785	2748	10695
37775	9088	2302	9064
37776	7732	1968	7756
37777	8542	2165	8511
37778	7887	2008	7909
37779	8283	2102	8257
37780	7973	2051	7919
37781	8039	2083	8018
37782	9394	2383	9371
37783	10539	2692	10461
37784	9922	2544	9848
37785	8543	2185	8616
37786	10219	2612	10137
37787	11863	3008	11771
37788	8804	2246	8863
37789	10874	2781	10963
37790	9066	2314	9136
37791	8708	2259	8726
37792	9363	2390	9439
37793	12162	3086	12221
37794	9582	2476	9603
37795	11226	2862	11135
37796	9891	2555	9906
37797	7972	2068	7954
37798	15318	3877	15375
37799	10454	2689	10448
37800	10499	2662	10495
37801	14834	3756	14883
37802	13751	3483	13631
37803	11146	2867	11140
37804	11692	2964	11732
37805	13773	3518	13719
37806	14348	3632	14404
37807	12169	3121	12300
37808	14004	3550	13884
37809	10544	2671	10530
37810	16202	4100	16243
37811	13048	3337	12992
37812	7886	2050	7856
37813	16780	4247	16817
37814	14605	3727	14727
37815	14117	3605	14241
37816	14985	3795	14866
37817	9416	2421	9532
37818	15457	3941	15399
37819	15098	3852	15211
37820	6738	1741	6722
37821	6945	1792	6980
37822	14753	3768	14696
37823	7011	1792	6959
37824	16021	4079	16122
37825	7109	1845	7137
37826	16313	4159	16274
37827	17815	4504	17818
37828	16904	4279	16936
37829	17044	4307	16988
37830	16760	4266	16848
37831	22592	5718	22520
37832	17344	4417	17324
37833	18309	4660	18260
37834	19245	4867	19260
37835	18016	4578	18098
37836	20119	5120	20194
37837	22125	5592	22075
37838	18284	4642	18346
37839	21633	5488	21711
37840	18512	4685	18435
37841	23215	5863	23175
37842	23859	6027	23825
37843	20802	5249	20746
37844	20113	5090	20025
37845	22503	5682	22453
37846	19439	4950	19424
37847	21391	5402	21324
37848	21180	5371	21253
37849	20171	5121	20266
37850	21963	5567	22023
37851	20611	5247	20703
37852	20880	5289	20946
37853	22890	5781	22846
37854	20947	5330	21033
37855	22311	5635	22262
37856	21172	5366	21097
37857	22750	5771	22826
37858	21512	5472	21580
37859	23419	5941	23494
37860	21767	5535	21832
37861	21945	5558	21873
37862	20902	5295	20954
37863	22141	5605	22081
37864	21881	5534	21831
37865	22303	5645	22230
37866	21434	5435	21506
37867	18257	4659	18255
37868	23708	5988	23668
37869	19885	5025	19899
37870	22872	5788	22799
37871	21509	5437	21454
37872	23035	5825	22966
37873	23759	6028	23831
37874	23229	5902	23267
37875	23569	5951	23528
37876	24463	6210	24517
37877	23391	5944	23434
37878	23678	5990	23604
37879	23517	5950	23439
37880	24068	6082	24063
37881	23863	6031	23833
37882	23830	6028	23754
37883	24123	6124	24157
37884	24479	6191	24477
37885	22784	5790	22808
37886	23992	6097	24030
37887	18273	4621	18188
37888	24482	6190	24483
37889	24185	6113	24126
37890	18423	4659	18439
37891	24232	6157	24249
37892	18337	4655	18250
